ACSSF,2012m5,dc,000,0002,0000287,427,295,195,128,128,63,16,39,21,68,74,64,91,120,40,64,49,13,56,13,27,13,16,13,13,246,117,68,88,57,38,50,25,119,104,99,59,73,83,52,44,40,47,12,44,25,24,47,16,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,427,295,195,128,128,63,16,79,74,64,148,69,69,27,16,13,246,117,68,88,57,38,130,104,99,95,103,66,49,53,16,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000288,617,376,105,108,114,85,111,71,54,49,62,85,48,56,80,48,51,32,42,19,16,37,13,13,13,384,92,65,113,105,64,104,97,48,141,76,94,69,97,89,104,59,60,21,34,49,22,48,19,44,34,13,13,13,13,13,13,32,13,13,13,11,13,13,13,22,13,13,13,13,13,13,13,13,13,13,11,18,13,13,620,378,105,108,114,85,111,115,45,85,71,95,65,46,13,13,386,92,65,113,105,59,153,141,76,86,136,110,51,53,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000289,273,165,107,53,64,14,53,22,25,29,29,92,45,66,48,60,45,13,13,38,25,26,13,13,13,197,57,49,31,54,33,29,34,68,73,55,57,51,53,31,44,43,19,13,21,16,55,36,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,273,165,107,53,64,14,53,44,29,92,72,77,45,46,13,13,197,57,49,31,54,33,74,73,55,62,55,52,27,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,7,13,13,13,13,13,13,13,13,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000290,447,237,83,91,97,52,79,22,13,43,54,49,85,17,82,66,48,13,13,13,29,32,18,13,13,297,108,80,61,35,19,47,62,45,95,73,60,76,70,78,59,10,35,15,15,15,29,29,14,79,41,13,13,13,2,13,13,13,39,13,13,7,13,13,13,38,13,13,13,13,13,13,38,13,13,13,13,13,13,13,427,232,83,91,97,52,79,47,54,24,84,92,49,37,18,13,286,108,80,61,35,19,83,76,73,95,95,64,24,41,14,2,2,13,13,2,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000291,552,414,109,40,91,74,107,13,13,36,106,78,118,118,48,135,133,50,52,15,27,65,57,20,13,322,74,71,100,75,68,62,13,40,97,123,33,127,70,82,91,67,74,65,62,55,36,41,33,68,35,13,13,13,13,13,11,13,13,13,23,26,13,13,13,48,13,13,13,13,13,13,13,13,13,26,26,13,15,14,555,419,109,40,91,74,107,34,106,78,142,139,153,70,59,13,316,74,71,100,75,68,72,97,123,123,95,102,85,51,29,37,37,13,13,13,13,13,13,13,13,13,13,37,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000292,441,265,81,111,46,13,13,54,13,13,64,126,81,111,48,107,71,26,19,48,45,21,54,29,13,363,49,124,31,38,107,13,13,57,55,121,119,90,130,130,69,19,65,77,101,72,90,53,50,156,36,13,13,13,13,13,13,13,22,25,23,13,13,13,13,150,13,13,13,13,13,13,13,41,13,69,34,53,39,43,467,269,81,111,46,13,13,54,47,122,131,104,76,61,42,13,384,49,124,31,38,107,57,55,119,118,159,83,120,85,25,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,75,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,75,13,13,13,13,13,13,13,13,13,26,13,71,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000293,328,219,20,68,67,25,47,46,18,52,41,83,11,87,79,79,67,40,31,27,59,48,19,31,35,224,91,13,92,42,44,13,20,68,62,48,60,58,70,60,73,57,43,25,37,51,24,51,30,95,72,13,13,13,13,13,13,9,21,40,13,27,31,13,35,41,13,13,13,13,13,13,9,13,11,31,16,15,13,12,352,215,20,68,67,25,47,70,34,78,83,100,68,69,35,13,236,91,13,92,42,44,71,64,47,66,74,88,58,53,28,41,33,13,13,13,13,13,13,13,13,13,13,33,13,13,13,21,13,13,13,13,13,13,15,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,19,13,13,13,13,13,13,19,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,12,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000294,496,258,99,33,18,35,91,33,42,77,109,74,46,79,74,65,73,13,36,20,59,55,40,8,13,369,95,33,74,58,54,33,70,133,81,55,93,61,70,107,54,49,75,12,47,52,30,15,15,48,27,13,13,5,13,13,13,26,13,13,13,13,13,13,13,26,13,13,13,13,13,20,13,18,13,13,13,13,13,13,491,234,95,33,17,35,91,80,104,74,86,87,67,87,44,13,375,95,33,74,58,54,167,81,50,95,123,99,68,33,15,39,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,39,13,13,13,13,13,24,13,13,16,13,13,13,13,13,190,115,31,13,13,13,13,13,42,13,13,13,43,13,13,13,75,13,13,13,13,13,28,13,13,13,13,48,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000295,691,326,169,123,108,73,58,36,31,64,83,114,61,103,124,112,75,18,18,12,50,18,55,53,18,596,153,156,156,90,47,94,60,103,121,152,112,126,114,120,80,34,24,32,16,57,46,42,40,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,689,317,169,123,108,73,58,75,83,114,103,158,75,51,75,18,597,153,156,156,90,47,167,121,152,161,176,101,61,54,40,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,61,61,18,18,18,18,18,18,18,18,61,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
ACSSF,2012m5,dc,000,0002,0000296,491,331,66,115,107,74,85,24,22,20,103,68,59,72,88,90,77,17,26,13,24,35,68,63,21,361,130,118,96,72,45,35,30,78,69,74,78,79,63,84,45,44,46,21,39,55,44,59,25,73,67,13,13,13,13,13,13,13,43,24,13,13,13,13,13,37,13,13,13,13,13,13,13,13,13,13,37,13,13,13,503,330,66,113,107,74,85,38,103,62,86,121,82,45,83,21,374,129,118,96,71,45,90,65,73,104,82,71,59,74,25,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000297,346,211,117,26,37,79,63,13,13,71,93,17,67,53,86,30,81,47,17,13,13,32,20,13,13,249,80,58,65,57,33,54,13,34,55,63,41,72,108,70,60,27,28,27,31,38,44,26,13,38,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,38,13,13,13,13,13,13,13,13,38,13,13,13,13,13,347,211,117,26,37,79,63,71,93,17,89,87,90,32,20,13,248,80,58,65,57,33,67,55,63,74,115,72,52,46,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000298,307,161,47,13,99,43,34,16,16,13,17,46,73,13,83,91,40,69,31,28,10,35,28,13,13,206,63,32,57,19,21,20,13,34,51,29,74,51,39,24,50,21,37,13,33,24,20,24,21,14,14,13,13,13,13,13,13,13,13,13,9,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,274,149,47,13,99,19,34,23,17,43,73,91,72,45,28,13,186,59,24,57,19,21,41,53,28,89,40,64,42,31,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,70,37,13,13,13,37,13,13,13,13,13,13,13,13,13,13,34,13,13,13,13,13,13,13,13,32,11,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000299,408,296,77,41,96,77,20,80,35,36,29,80,116,70,57,63,50,58,36,25,72,29,21,26,15,268,45,83,55,51,36,13,30,70,89,47,50,38,51,70,92,11,34,63,52,36,26,31,25,29,10,13,13,13,13,13,13,10,13,13,13,13,13,13,13,26,13,13,13,13,13,13,13,10,13,13,18,13,18,13,414,296,77,41,96,77,20,93,28,78,125,83,82,73,34,15,274,45,83,55,51,36,73,89,49,63,70,91,71,34,25,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,11,13,13,13,13,13,11,13,13,13,13,13,13,13,13,18,13,13,13,13,13,13,10,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,13,13,13,13,13,13,13,13,13,13,10,13,13,13
ACSSF,2012m5,dc,000,0002,0000300,578,281,84,66,67,13,13,29,14,34,73,62,58,47,54,49,48,23,46,13,34,45,40,77,50,422,140,75,74,59,71,13,24,71,79,80,27,69,78,41,61,54,41,52,32,77,47,63,44,16,17,13,13,13,13,13,13,13,13,13,13,13,17,13,13,22,13,13,13,3,3,13,2,13,13,13,13,10,13,17,572,260,77,66,67,13,13,39,69,62,82,74,69,45,96,50,430,140,75,74,59,71,67,79,80,57,84,77,99,68,42,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,30,25,13,13,13,13,13,13,19,13,13,13,13,17,13,13,15,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,149,68,38,13,13,13,13,30,13,13,13,13,13,13,13,13,81,13,13,13,13,13,40,13,13,41,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000301,323,232,45,60,44,79,13,44,13,13,71,41,54,86,40,74,64,41,16,14,13,35,81,13,13,179,46,85,75,49,47,13,20,49,45,36,28,53,41,58,38,19,68,27,16,35,21,21,23,147,29,13,13,13,13,13,13,13,13,13,29,13,13,13,13,120,13,75,13,13,13,13,35,13,13,13,25,33,13,13,329,233,43,60,44,79,13,44,71,41,93,82,69,38,81,13,172,45,29,75,49,47,54,27,36,56,78,69,48,29,23,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,13,13,13,13,13,13,13,13,13,13,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000302,313,186,46,85,48,20,81,9,18,36,26,28,51,64,48,37,31,28,27,14,49,30,10,18,14,229,77,94,81,48,37,46,13,76,68,52,53,67,52,58,54,27,19,13,24,26,38,10,9,9,9,13,13,13,13,13,13,13,13,13,13,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,310,183,46,85,48,20,81,42,26,28,77,55,40,49,22,14,230,77,94,81,48,37,87,68,52,68,67,61,32,36,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000303,736,344,99,132,134,104,89,115,38,108,191,19,90,107,63,16,56,24,33,13,95,56,13,26,13,586,116,210,156,143,63,76,13,115,25,145,69,115,89,60,83,56,27,39,31,33,43,39,58,55,49,13,13,13,13,13,13,13,13,29,13,37,13,13,13,19,13,13,13,13,13,13,13,18,13,13,13,13,13,3,720,329,99,132,134,100,89,146,191,19,139,64,63,87,26,13,584,116,208,156,143,63,149,25,141,139,110,96,54,59,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,13,13,13,26,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,116,65,13,13,13,13,13,13,13,13,65,13,13,13,13,13,91,13,27,13,13,13,43,13,13,22,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000304,442,233,67,61,70,128,38,37,34,34,31,73,59,68,40,43,71,41,44,43,10,15,13,53,15,307,73,35,75,95,55,53,13,25,46,54,77,77,48,67,77,25,24,35,52,58,26,30,17,61,22,13,13,13,13,13,13,13,22,13,13,13,13,13,13,42,13,13,13,13,13,13,21,13,26,13,13,13,13,13,444,230,67,61,70,128,38,58,31,68,89,54,108,44,53,15,307,73,35,75,95,55,60,41,54,110,81,81,79,36,17,15,15,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000305,459,277,54,79,96,62,29,50,77,47,95,71,71,59,129,110,68,63,17,13,18,28,13,13,17,325,72,125,96,78,39,89,13,34,152,140,100,60,75,77,71,38,55,13,32,49,59,44,17,103,75,13,13,13,13,13,13,25,48,72,27,25,13,13,13,75,13,16,13,13,13,13,27,46,34,24,25,13,13,13,431,272,37,79,96,62,29,100,94,54,66,133,80,33,13,17,299,72,119,97,78,39,95,151,139,118,81,90,52,65,17,76,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,76,13,13,13,13,13,13,13,13,13,32,13,13,45,13,57,26,13,13,13,13,13,13,13,13,23,13,12,13,13,13,46,13,13,13,13,13,15,13,13,25,26,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,13,13,13,13,13,13,13,13,26,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000306,223,110,13,25,30,16,29,13,16,39,14,24,49,40,37,36,34,13,17,26,12,21,24,10,8,175,48,67,30,47,37,26,9,33,28,39,58,25,21,37,56,17,30,20,22,14,15,10,50,43,34,13,13,13,13,13,13,14,13,6,18,13,13,5,13,22,13,13,13,13,13,13,12,7,16,13,13,13,13,13,230,114,13,25,30,16,29,40,13,24,61,39,42,31,25,8,173,37,67,30,47,37,48,26,38,58,39,60,25,18,50,44,23,13,13,13,13,13,13,13,13,23,13,13,13,13,13,23,23,13,13,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000307,265,230,49,18,53,34,20,13,14,60,86,80,73,44,62,41,60,34,12,12,13,14,13,40,19,180,54,11,61,48,41,14,13,66,101,112,66,57,66,58,45,18,32,18,45,19,34,20,33,165,135,28,18,41,13,13,58,76,56,74,50,24,16,13,13,123,54,11,17,13,13,59,86,50,45,39,33,18,13,13,280,184,43,13,32,34,20,17,20,62,32,66,63,15,16,19,184,13,13,61,13,41,31,51,98,55,53,50,53,24,33,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,160,52,13,13,13,13,13,13,36,13,13,13,13,13,38,13,120,13,13,13,13,13,14,13,13,31,92,13,13,30,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000308,267,233,62,31,34,14,27,17,13,60,106,146,84,66,68,51,65,41,49,18,13,11,25,24,23,173,74,73,41,17,12,13,13,63,84,89,70,46,66,43,41,70,20,13,31,12,44,14,47,242,183,49,27,31,4,12,39,92,118,76,51,59,19,13,13,133,56,17,40,13,13,46,79,59,63,59,59,20,13,13,207,166,24,16,15,14,25,17,54,81,64,71,71,10,34,23,138,13,75,32,17,12,43,29,62,31,48,49,27,46,47,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,59,53,13,13,13,13,13,46,13,20,12,13,13,13,15,13,20,13,13,13,13,13,13,13,12,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,55,31,13,13,13,13,13,13,13,17,16,13,14,13,13,13,43,13,13,13,4,13,13,13,13,41,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000309,424,328,90,55,29,29,19,13,41,46,171,66,71,103,34,64,51,30,30,15,36,13,13,25,13,271,101,44,22,13,23,60,13,56,137,57,63,97,54,66,25,38,16,43,27,28,26,46,13,377,230,82,31,12,13,19,25,136,58,90,34,55,26,25,13,253,90,38,19,13,21,84,135,55,78,64,45,44,32,13,328,234,32,50,25,25,13,41,74,35,81,61,34,32,13,13,137,31,13,13,13,9,33,13,13,71,43,20,35,45,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,57,36,13,13,13,13,13,31,13,13,15,13,13,13,13,13,45,22,19,13,13,13,13,13,13,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,39,18,13,13,13,13,13,13,18,13,13,13,13,13,13,13,35,13,13,13,13,13,13,35,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000310,318,217,47,63,20,13,38,37,43,28,160,94,112,51,42,38,45,31,56,20,24,13,20,18,31,246,42,30,33,13,33,21,27,69,190,72,67,44,29,36,52,46,37,11,10,30,12,18,19,293,187,38,25,20,13,38,51,126,75,117,48,66,34,26,31,241,25,24,33,13,13,74,190,72,77,46,75,31,22,13,74,58,13,13,13,13,13,13,2,56,20,13,12,13,13,13,49,13,13,13,13,27,25,13,13,13,13,13,18,13,19,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,155,158,35,62,13,13,13,24,48,23,37,13,13,13,13,13,21,13,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,25,14,13,13,13,13,13,13,13,14,13,13,13,13,13,13,21,13,13,13,13,13,13,13,13,21,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000311,290,312,62,17,22,32,13,24,25,151,277,77,58,47,39,54,55,11,34,28,21,16,13,13,15,218,54,24,54,13,17,17,13,139,117,46,58,41,31,44,41,26,48,13,13,13,13,21,17,313,335,48,17,22,32,13,154,279,47,58,55,50,37,13,15,216,54,18,13,13,13,140,123,41,68,32,43,13,12,17,93,78,27,13,13,13,13,63,13,21,13,39,42,13,13,13,65,13,18,18,13,17,5,13,13,4,43,44,13,21,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,53,35,17,13,13,13,13,25,13,18,13,13,13,13,13,13,28,13,13,13,13,13,17,17,13,13,13,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,28,22,13,13,13,13,13,13,13,22,13,13,13,13,13,13,19,13,13,13,13,13,13,13,13,13,13,19,13,13,13
ACSSF,2012m5,dc,000,0002,0000312,245,207,65,21,35,17,13,13,13,69,110,71,61,68,55,27,40,13,40,11,16,22,16,24,37,156,34,33,23,12,7,9,13,76,98,70,58,36,38,26,7,24,17,13,19,27,14,12,32,201,165,61,21,13,16,13,70,106,60,53,37,28,26,16,19,129,34,18,23,12,5,57,60,58,50,31,28,22,10,13,148,119,25,13,35,4,13,13,27,13,47,44,48,12,24,19,59,13,25,13,13,4,48,13,16,26,32,10,24,17,32,16,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,16,13,13,13,13,13,13,13,16,13,13,13,13,13,13,39,30,13,13,13,13,13,12,13,22,6,13,13,13,13,13,26,13,21,13,13,13,13,30,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,77,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,77,13,13,13,13,13,13,77,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000313,365,217,81,23,13,41,12,13,13,47,66,62,56,51,96,68,51,15,29,27,10,19,22,13,19,229,63,16,13,39,13,13,13,92,95,77,40,48,31,56,36,35,38,74,19,40,39,13,31,170,91,29,11,13,13,12,11,65,61,55,50,36,30,13,13,132,33,13,13,13,13,91,90,59,56,30,44,22,12,13,337,195,75,19,13,41,13,46,15,14,67,142,45,10,22,19,193,50,16,13,39,13,8,27,60,34,55,41,80,37,31,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,45,30,13,13,13,13,13,13,13,17,13,13,13,13,13,13,17,13,13,13,13,13,13,10,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
ACSSF,2012m5,dc,000,0002,0000314,296,202,38,39,36,13,30,13,7,79,44,77,37,49,40,27,31,24,26,14,20,8,9,13,13,146,44,30,13,13,13,13,13,13,49,55,54,27,22,23,44,9,15,8,18,14,38,25,15,128,97,15,15,13,13,13,65,28,33,53,17,13,13,13,13,59,24,13,13,13,13,4,38,41,15,13,13,13,13,13,268,178,34,39,35,13,30,49,38,74,33,49,59,28,9,13,133,39,30,13,13,13,13,33,37,55,31,43,25,38,15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,32,11,13,13,13,13,13,13,13,13,13,13,11,13,13,13,27,13,13,13,13,13,13,11,13,13,8,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
