ACSSF,2012e5,dc,000,0002,0000216,2194,937,34,78,33,78,28,0,0,13,100,29,69,58,32,61,84,71,33,53,0,54,0,29,0,1257,85,32,93,0,41,0,0,64,30,153,91,54,140,19,96,15,72,38,10,59,41,94,30,249,78,5,6,0,0,0,0,5,21,22,5,8,6,0,0,171,11,0,7,0,0,0,6,54,12,14,4,0,55,8,1750,803,13,63,33,78,28,13,87,0,102,76,180,101,29,0,947,38,19,86,0,29,57,15,92,121,126,155,107,80,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,36,11,9,0,0,0,0,8,8,0,0,0,0,0,0,79,29,0,0,0,0,5,0,7,12,13,13,0,0,0
ACSSF,2012e5,dc,000,0002,0000217,2427,1107,74,63,131,11,7,0,0,14,73,85,69,132,71,92,20,59,26,11,53,56,29,5,26,1320,100,58,20,6,0,48,0,27,81,144,120,92,80,77,79,81,103,42,14,75,30,25,18,569,261,12,0,0,0,7,0,8,15,60,65,53,21,0,20,308,24,6,6,0,0,8,18,51,40,51,70,20,5,9,1141,475,9,46,82,0,0,0,22,42,60,75,52,62,19,6,666,65,8,14,6,0,17,37,71,48,90,154,97,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,52,0,0,0,0,0,0,0,0,15,0,0,37,0,0,72,6,0,0,0,0,6,2,8,8,0,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,231,46,17,20,11,0,0,43,28,66,0,0,0,0,0,196,5,36,0,0,0,27,24,9,79,16,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000218,3688,1633,134,16,64,73,1,21,16,52,67,131,103,202,152,92,158,109,85,0,34,16,18,66,23,2055,109,81,85,155,16,0,19,102,96,159,111,79,114,216,195,69,53,99,59,70,38,83,47,1013,461,51,6,1,26,0,0,2,65,183,62,0,0,52,13,552,63,20,20,12,1,0,18,86,102,62,80,39,49,0,2070,970,27,10,47,29,1,63,65,29,106,152,349,50,32,10,1100,0,13,55,30,15,47,78,73,45,212,224,189,72,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,202,56,0,16,18,0,26,0,37,16,30,3,0,0,0,338,46,35,10,99,0,58,0,0,43,47,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000219,5562,2655,215,157,163,88,15,39,27,53,274,156,236,140,293,216,176,70,57,28,69,74,49,26,34,2907,195,160,130,170,64,47,54,56,230,348,200,201,254,177,154,87,43,25,61,108,66,26,51,779,408,59,0,23,14,0,0,93,12,104,61,24,18,0,0,371,39,27,28,36,0,0,0,91,102,10,28,10,0,0,3525,1590,142,126,82,65,15,38,95,108,190,301,183,136,75,34,1935,127,133,102,31,28,112,125,214,208,301,227,184,92,51,131,25,0,0,15,0,0,0,0,10,0,0,0,0,0,0,106,0,0,0,0,0,29,26,32,0,19,0,0,0,0,92,66,0,0,0,0,0,0,20,0,46,0,0,0,0,0,26,0,0,0,0,0,0,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,458,0,10,20,0,0,81,54,26,28,147,85,7,0,0,442,29,0,0,103,36,16,64,0,91,74,29,0,0,0
ACSSF,2012e5,dc,000,0002,0000220,4816,1978,54,120,125,39,31,59,92,104,206,141,68,101,182,134,189,9,50,11,53,39,100,6,65,2838,241,142,137,76,93,48,18,111,338,154,195,170,198,300,203,9,9,56,70,87,70,34,79,410,227,8,9,0,8,0,0,7,17,41,111,7,9,0,10,183,22,2,8,0,5,0,55,17,25,21,16,12,0,0,3053,1142,17,41,70,5,10,120,151,77,66,150,180,94,106,55,1911,98,33,88,76,52,166,203,118,196,321,189,201,104,66,9,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,77,43,0,0,0,0,0,12,14,0,0,0,17,0,0,0,34,0,0,0,0,11,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,511,29,70,55,26,21,123,34,31,33,45,44,0,0,0,689,121,107,41,0,25,11,80,19,136,141,8,0,0,0
ACSSF,2012e5,dc,000,0002,0000221,3665,1989,103,82,108,148,30,0,113,155,205,134,86,185,160,119,98,0,23,9,37,88,53,10,43,1676,39,91,121,71,0,84,20,41,159,127,98,73,146,93,109,0,29,51,98,105,75,23,23,410,271,8,0,34,0,30,19,39,23,79,24,3,12,0,0,139,0,0,0,6,0,0,0,49,41,23,0,20,0,0,2792,1500,70,58,74,148,0,180,97,111,179,247,118,122,53,43,1292,28,83,112,65,0,137,88,78,92,155,138,204,89,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,8,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,31,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,188,16,13,0,0,0,69,69,0,13,8,0,0,0,0,124,0,0,9,0,0,0,40,0,0,61,0,14,0,0
ACSSF,2012e5,dc,000,0002,0000222,3492,1573,207,76,128,68,66,19,10,76,86,37,48,169,195,157,81,0,27,23,29,9,26,10,26,1919,48,117,154,110,80,33,15,85,189,206,120,169,132,85,104,32,40,8,40,64,27,27,34,257,100,0,0,4,0,0,0,32,0,12,42,0,10,0,0,157,0,0,9,5,0,29,4,45,65,0,0,0,0,0,2605,1156,92,67,97,68,66,69,34,0,148,294,108,51,36,26,1449,8,71,135,105,80,81,142,126,124,217,160,112,54,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,285,97,9,13,0,0,36,20,37,57,16,0,0,0,0,295,40,46,10,0,0,23,25,35,100,0,16,0,0,0
ACSSF,2012e5,dc,000,0002,0000223,2838,1356,97,27,25,43,0,63,30,77,167,66,147,76,183,137,69,17,32,4,25,33,25,0,13,1482,59,67,85,24,5,26,24,11,100,155,141,83,107,124,95,69,17,20,38,55,61,49,67,585,273,6,8,0,0,0,27,115,53,43,15,0,0,0,6,312,8,13,0,0,0,8,61,49,89,62,17,0,5,0,1958,962,54,19,25,43,0,143,36,5,120,305,118,62,25,7,996,11,54,85,24,5,53,9,83,77,153,157,113,105,67,67,40,29,0,0,0,0,0,11,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,20,0,7,0,0,0,41,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,33,0,0,0,0,0,0,18,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,65,0,0,0,0,0,0,5,0,60,0,0,0,0,0,66,27,0,0,0,0,0,0,0,23,16,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000224,1647,907,10,0,18,0,19,51,30,50,74,40,62,54,17,33,34,10,23,4,20,76,54,118,110,740,13,40,12,18,0,0,66,37,97,98,17,22,24,45,31,11,65,0,22,33,45,0,44,447,360,0,0,0,0,0,81,7,12,49,17,5,48,54,87,87,0,0,0,0,0,26,15,9,9,0,0,0,0,28,1053,499,10,0,18,0,19,50,67,28,45,33,62,26,118,23,554,13,40,12,18,0,66,65,53,30,68,73,55,45,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,11,17,28,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000225,3670,2053,90,131,63,129,74,0,83,68,190,147,174,187,222,162,59,18,88,16,67,46,10,23,6,1617,42,17,90,102,43,0,0,71,163,139,209,112,127,110,101,36,38,31,8,86,32,27,33,742,477,69,5,14,17,0,9,65,106,118,60,14,0,0,0,265,22,0,0,0,0,0,76,38,70,18,27,14,0,0,2286,1260,21,105,49,112,74,125,87,41,95,286,118,108,33,6,1026,0,0,90,94,13,51,81,32,182,190,118,87,59,29,31,31,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,6,0,4,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,195,0,14,0,0,0,0,25,0,109,0,26,21,0,0,237,15,17,0,0,30,20,0,43,65,17,30,0,0,0
ACSSF,2012e5,dc,000,0002,0000226,2319,1117,93,62,31,93,46,0,0,95,55,25,104,115,85,37,21,50,53,20,14,80,38,0,0,1202,39,10,17,80,1,0,43,147,70,182,35,102,31,73,95,12,54,20,8,11,51,33,88,492,301,28,24,11,1,46,0,35,25,82,31,18,0,0,0,191,7,10,1,0,0,49,0,33,33,28,30,0,0,0,1678,764,65,38,18,91,0,95,20,0,97,82,106,114,38,0,914,32,0,16,50,0,141,47,128,104,62,131,31,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,40,0,0,0,0,0,0,0,0,40,0,0,0,0,0,64,0,0,0,30,0,0,0,20,0,14,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000227,5011,2574,268,124,88,37,28,52,0,199,264,128,410,113,267,162,177,78,18,30,69,42,0,20,0,2437,229,62,49,78,42,68,75,157,277,189,281,42,217,109,115,64,79,41,27,51,31,46,108,1638,773,79,37,37,0,0,115,139,56,281,1,21,7,0,0,865,154,13,0,0,18,114,153,98,148,99,66,1,0,1,2331,1204,140,87,15,27,28,84,30,51,75,286,227,134,20,0,1127,35,49,0,57,15,111,24,84,98,212,140,118,77,107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,62,23,0,0,0,0,0,0,16,0,0,0,7,0,0,0,39,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,539,49,0,36,10,0,52,51,14,167,142,18,0,0,0,378,40,0,49,21,9,36,80,7,77,15,44,0,0,0
ACSSF,2012e5,dc,000,0002,0000228,2426,1066,37,84,45,8,26,0,9,18,62,61,56,93,83,173,63,17,6,49,57,40,37,13,29,1360,113,95,33,35,7,0,0,14,145,52,141,55,55,101,126,62,89,45,51,14,25,41,61,926,437,32,17,6,2,19,18,15,10,49,117,69,73,10,0,489,0,23,10,20,7,6,108,35,41,41,133,46,0,19,1135,469,0,61,35,6,7,0,0,51,85,139,6,27,40,12,666,99,72,10,15,0,0,22,0,111,88,123,44,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,86,5,6,0,0,0,0,24,0,15,0,11,16,0,9,81,14,0,0,0,0,8,5,17,0,12,12,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,101,61,0,0,4,0,0,9,16,0,0,0,0,24,0,8,40,0,0,4,0,0,0,10,0,0,15,0,7,4,0
ACSSF,2012e5,dc,000,0002,0000229,4849,2299,80,126,63,12,3,0,0,309,304,317,186,191,244,74,187,96,5,0,19,40,21,18,4,2550,102,27,118,0,49,0,0,166,671,500,150,169,116,77,75,50,54,31,39,20,14,58,64,3408,1694,54,122,63,0,0,197,214,253,305,207,254,9,16,0,1714,89,27,91,0,49,85,522,349,261,66,105,41,29,0,872,320,6,0,0,0,3,52,0,22,41,95,34,40,23,4,552,9,0,27,0,0,0,31,105,46,122,56,49,43,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,300,151,0,0,0,0,0,29,51,42,13,16,0,0,0,0,149,0,0,0,0,0,51,75,0,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,38,0,0,0,0,0,16,22,0,0,0,0,0,0,0,53,0,0,0,0,0,30,0,23,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000230,5172,2662,121,40,57,0,49,0,0,230,428,504,276,190,155,157,80,60,106,55,52,71,31,0,0,2510,177,65,80,44,64,0,0,230,574,277,163,159,94,150,96,42,132,6,40,56,15,11,35,3471,1747,69,35,18,0,0,120,316,429,354,214,134,45,13,0,1724,177,48,40,0,13,210,457,226,211,101,183,40,0,18,1068,499,0,0,39,0,49,0,9,0,63,98,112,111,18,0,569,0,17,28,32,51,0,31,37,80,124,69,57,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,26,0,0,0,0,0,0,10,16,0,0,0,0,0,0,90,0,0,12,0,0,0,74,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,323,7,5,0,0,0,110,93,59,42,0,0,7,0,0,79,0,0,0,0,0,20,0,14,27,0,18,0,0,0
ACSSF,2012e5,dc,000,0002,0000231,4037,1973,353,56,47,54,9,29,49,129,207,321,280,114,17,121,64,19,5,48,0,9,23,19,0,2064,227,76,28,31,35,53,15,93,444,130,251,115,108,95,62,22,54,25,43,97,22,11,27,1481,744,141,12,0,0,0,140,93,149,134,64,11,0,0,0,737,82,34,16,0,33,77,138,67,169,28,55,38,0,0,1702,745,147,44,39,54,9,38,28,104,130,31,48,31,42,0,957,110,25,8,15,2,84,174,40,149,122,51,117,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,159,0,0,0,0,0,19,38,0,43,43,0,16,0,0,191,35,17,4,16,0,0,9,23,38,37,12,0,0,0,13,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,264,65,0,8,0,0,0,39,55,78,0,19,0,0,0,98,0,0,0,0,0,0,68,0,0,16,14,0,0,0
ACSSF,2012e5,dc,000,0002,0000232,4740,2423,156,191,82,20,5,32,0,182,480,311,317,179,143,112,48,13,21,39,17,28,37,10,0,2317,206,107,47,68,63,0,11,102,664,333,118,85,133,98,46,10,54,25,25,22,41,27,32,2611,1479,31,91,8,17,0,154,315,261,349,195,48,10,0,0,1132,53,48,31,34,0,41,460,203,82,125,26,18,11,0,1276,623,102,100,49,3,5,24,39,22,90,47,29,66,47,0,653,61,18,16,2,31,34,80,69,63,100,53,47,47,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,245,90,0,0,0,0,0,6,15,20,31,13,5,0,0,0,155,25,11,0,13,9,9,27,35,10,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,209,23,0,25,0,0,12,107,8,26,0,0,8,0,0,291,67,30,0,0,23,29,68,12,24,6,22,0,10,0
ACSSF,2012e5,dc,000,0002,0000233,4641,2284,143,64,68,31,64,45,44,119,421,317,133,235,190,194,130,11,0,17,9,15,11,0,23,2357,194,199,129,81,12,0,0,138,511,158,96,209,193,114,100,10,69,19,11,42,31,34,7,2326,1135,14,47,15,0,29,112,341,187,202,169,9,10,0,0,1191,96,102,107,0,0,105,395,113,112,123,26,0,12,0,1445,701,33,0,32,15,0,19,35,100,114,181,107,31,11,23,744,59,35,11,69,12,15,30,8,133,135,123,54,53,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,68,0,0,0,0,15,11,13,14,15,0,0,0,0,0,102,12,0,0,12,0,8,30,18,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,355,81,17,21,16,20,66,22,16,37,34,25,0,0,0,266,19,54,11,0,0,0,56,19,45,42,20,0,0,0
ACSSF,2012e5,dc,000,0002,0000234,3505,1508,58,103,48,45,50,2,57,141,209,207,196,94,71,18,57,28,12,65,17,7,0,23,0,1997,141,36,57,51,19,57,0,128,552,289,143,31,114,44,88,28,41,33,38,28,32,22,25,1501,693,16,0,0,13,0,136,151,131,160,21,43,22,0,0,808,30,0,0,6,0,100,398,150,58,46,0,20,0,0,1743,698,42,103,38,32,50,64,34,34,118,57,36,67,23,0,1045,89,36,57,29,19,85,146,99,87,101,148,79,45,25,21,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,153,58,0,0,0,0,0,0,16,42,0,0,0,0,0,0,95,15,0,0,0,0,0,8,40,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000235,3368,1712,96,85,120,38,59,148,16,48,291,147,145,117,78,69,81,29,73,0,23,36,13,0,0,1656,131,104,68,79,11,56,0,241,122,157,142,126,57,26,62,49,29,67,18,19,10,72,10,1576,752,54,17,24,20,26,96,232,122,48,48,40,25,0,0,824,71,83,14,61,11,240,122,62,94,14,15,7,30,0,929,511,0,51,43,18,33,16,9,0,123,92,79,34,13,0,418,13,21,14,18,0,18,0,32,125,8,85,46,28,10,165,60,0,17,0,0,0,0,0,17,26,0,0,0,0,0,105,38,0,0,0,0,0,0,15,25,0,0,27,0,0,56,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,354,42,0,53,0,0,91,24,8,65,7,64,0,0,0,245,0,0,40,0,0,39,0,17,0,61,40,24,24,0
ACSSF,2012e5,dc,000,0002,0000236,4880,2125,139,81,84,54,0,49,18,94,466,220,155,137,128,175,137,32,23,22,0,35,27,35,14,2755,130,130,143,64,18,0,61,241,271,197,292,234,141,208,84,86,125,111,32,54,39,51,43,1846,962,106,40,50,0,0,49,306,90,171,75,68,7,0,0,884,43,77,12,0,0,216,117,122,186,84,27,0,0,0,2638,1021,33,41,21,44,0,94,140,97,102,228,108,50,49,14,1617,47,53,100,64,18,58,134,53,270,236,268,183,90,43,17,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,38,0,0,0,0,0,0,0,16,9,0,0,0,13,0,102,0,0,0,0,0,9,20,0,47,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,64,0,0,0,0,0,18,20,0,10,0,16,0,0,0,70,0,0,31,0,0,0,0,22,0,17,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000237,3033,1661,119,39,45,12,5,0,14,175,376,121,222,27,156,125,97,44,37,10,0,25,12,0,0,1372,97,0,34,0,0,40,40,215,171,63,118,124,90,47,159,5,33,11,25,10,39,23,28,893,511,13,0,0,12,0,70,218,36,71,32,49,10,0,0,382,22,0,0,0,0,141,53,30,71,27,27,6,5,0,1735,838,106,39,16,0,5,74,61,69,119,233,79,25,12,0,897,75,0,34,0,0,154,87,8,149,110,155,40,57,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,187,0,0,29,0,0,0,78,0,30,16,34,0,0,0,46,0,0,0,0,0,0,21,25,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000238,2052,869,35,19,14,0,0,9,10,90,65,87,186,103,72,13,54,49,7,35,0,0,0,3,18,1183,23,123,10,28,10,10,4,93,118,203,127,44,103,111,40,28,14,0,61,0,11,22,0,566,285,8,0,0,0,0,64,45,47,98,13,7,3,0,0,281,0,15,0,0,0,73,53,51,51,13,25,0,0,0,1295,499,24,19,14,0,0,9,20,30,169,69,103,24,0,18,796,16,108,10,28,10,25,50,126,87,191,53,61,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,30,3,0,0,0,0,16,0,0,0,0,0,8,3,0,76,0,0,0,0,0,9,15,14,22,10,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000239,4950,2216,61,39,8,21,425,219,138,183,176,203,174,107,132,82,57,47,53,7,45,12,12,0,15,2734,148,0,23,33,1272,218,69,130,124,110,112,65,99,83,19,54,41,30,21,58,7,10,8,1174,601,11,31,0,0,115,182,98,39,88,19,0,18,0,0,573,80,0,0,0,126,104,115,69,52,27,0,0,0,0,3339,1399,20,8,8,21,298,248,50,164,183,182,144,46,12,15,1940,31,0,23,33,1081,266,9,15,111,123,114,109,17,8,23,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,135,58,0,0,0,0,12,36,0,0,0,0,10,0,0,0,77,0,0,0,0,38,0,0,26,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,121,30,0,0,0,0,70,18,0,0,0,3,0,0,0,54,24,0,0,0,0,30,0,0,0,0,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000240,3728,2115,93,79,95,62,75,144,282,321,172,357,79,86,46,50,62,53,9,13,0,0,13,7,17,1613,44,76,29,31,75,174,279,120,137,157,64,37,27,62,135,7,60,8,11,17,31,32,0,831,578,16,20,33,0,0,109,133,142,65,32,28,0,0,0,253,0,16,0,31,0,21,43,66,35,5,28,8,0,0,2525,1352,54,59,62,62,75,596,39,151,73,35,96,13,20,17,1173,25,60,29,0,75,509,94,48,32,69,150,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,42,0,0,0,0,0,16,0,26,0,0,0,0,0,0,23,0,0,0,0,0,8,0,5,0,0,10,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,260,119,23,0,0,0,0,26,0,26,27,17,0,0,0,0,141,19,0,0,0,0,35,0,38,34,15,0,0,0,0
ACSSF,2012e5,dc,000,0002,0000241,4301,2150,129,103,58,79,17,0,0,252,255,290,154,148,176,156,103,53,71,21,0,48,13,0,24,2151,75,7,41,102,33,0,0,222,379,221,354,42,184,77,87,120,37,0,24,60,26,20,40,2079,1103,60,8,31,0,10,190,244,169,236,49,80,14,0,12,976,67,7,0,48,24,166,187,117,203,77,67,13,0,0,1692,805,50,48,13,37,7,45,11,96,66,249,103,55,13,12,887,0,0,33,54,0,56,157,67,96,175,101,71,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,28,0,0,0,0,0,17,0,0,0,0,11,0,0,0,69,0,0,0,0,0,0,16,37,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,195,19,47,14,42,0,0,0,25,0,34,14,0,0,0,200,8,0,8,0,9,0,0,0,90,9,76,0,0,0
ACSSF,2012e5,dc,000,0002,0000242,4964,2114,37,74,102,0,98,40,41,264,277,483,168,152,97,123,26,0,70,0,8,5,25,24,0,2850,139,8,48,89,515,247,13,267,316,397,158,146,47,81,121,44,53,123,19,19,0,0,0,2117,1108,37,0,0,0,0,230,264,279,155,99,36,8,0,0,1009,92,0,0,11,14,301,240,227,88,14,22,0,0,0,2290,747,0,74,60,0,84,115,13,109,105,73,60,5,49,0,1543,20,0,39,78,479,201,61,113,192,67,175,118,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,234,99,0,0,25,0,0,0,0,19,41,14,0,0,0,0,135,27,8,9,0,8,25,0,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,97,0,0,17,0,0,0,0,27,19,34,0,0,0,0,126,0,0,0,0,0,0,0,23,0,47,21,35,0,0
ACSSF,2012e5,dc,000,0002,0000243,4689,2765,88,19,65,17,0,0,0,181,610,584,418,169,169,100,34,87,16,16,128,0,35,13,16,1924,55,10,0,0,19,18,38,68,251,661,188,125,116,46,133,23,84,32,0,29,14,14,0,2907,1687,57,0,0,0,0,162,429,379,335,168,58,80,19,0,1220,41,0,0,0,0,68,202,524,166,97,75,47,0,0,923,592,0,0,0,17,0,19,61,61,157,101,67,64,29,16,331,0,0,0,0,0,18,0,0,97,65,123,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,168,31,0,0,0,0,0,50,40,35,0,12,0,0,0,194,0,10,0,0,0,0,14,120,50,0,0,0,0,0,79,79,0,0,19,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,199,0,0,46,0,0,0,70,83,0,0,0,0,0,0,134,0,0,0,0,19,38,21,0,0,0,42,0,14,0
